Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2022-10-17,389.0943603515625,391.84482599788885,385.5580259649807,387.0314961279042,9543556
2022-10-18,397.1001892089844,399.50686901350247,393.6129886541854,393.907670681021,14215544
2022-10-19,391.9921875,399.75248807913044,390.27313888676986,399.0157529591747,8648435
2022-10-20,391.0589904785156,392.8271426975562,386.147423228039,389.97843968784525,10747183
2022-10-21,391.0098571777344,395.1355856630476,387.71913109916056,389.9784400453198,10279618
2022-10-24,394.4970703125,398.819243308455,393.0727038809822,398.819243308455,2871205
2022-10-25,397.3948669433594,403.23964356101334,396.0687678590975,397.1984222535328,17979661
2022-10-27,400.48919677734375,404.4184504912139,396.85462510088314,401.32413920927974,14614841
2022-10-28,402.6502685546875,403.9272939990936,398.917489515589,400.7838790351383,12488938
2022-10-31,405.4498596191406,408.93706023042796,404.32020519420433,407.02156706931675,9928218
2022-11-01,413.89776611328125,414.9291832146476,405.4989683733956,407.5618325539549,17324893
2022-11-02,414.68359375,417.581430256704,412.7189669597806,415.5676698100336,12433578
2022-11-03,408.887939453125,415.8132367067867,407.16889105902777,411.98222056693504,10987519
2022-11-04,417.8269958496094,418.4654935413728,409.52643592321044,410.8034612845621,12277023
2022-11-07,427.30633544921875,429.76211898628327,420.67571989914467,420.67571989914467,15058076
2022-11-09,425.4890441894531,433.3966850642692,424.35938977242967,431.43205825976725,14471443
2022-11-10,404.9095764160156,413.11186893775357,401.96263635469916,413.0627652611948,26251660
2022-11-11,416.0097351074219,417.97436195562693,407.36538896645027,412.571638123063,19296401
2022-11-14,426.02935791015625,429.95861173463425,416.00974866660636,416.5009053946661,17996083
2022-11-15,429.4183044433594,430.74443355248417,426.42226051126283,427.2080992540935,10696024
2022-11-16,423.9173278808594,430.4497358514147,422.0018347732425,429.2218441242916,8206169
2022-11-17,415.6659240722656,419.988097191195,412.1787233687472,414.53626961745175,15621809
2022-11-18,416.3044128417969,418.9075673710312,413.7012882903889,416.50088751571786,9851962
2022-11-21,413.6521911621094,420.0372284539226,412.5716403940833,418.0726015949031,9497812
2022-11-22,417.1885070800781,418.85842184980197,413.0627788672065,413.55393556027093,6407614
2022-11-23,416.54998779296875,421.70713317409485,415.3712296925499,419.300483316265,6568241
2022-11-24,415.9114990234375,417.7287848590717,413.2592707570601,416.99204978877356,6768613
2022-11-25,425.5381774902344,427.4536706363256,416.5008822059559,417.483195607385,18764073
2022-11-28,425.5872802734375,432.56171140447043,424.7523078884149,427.3063287223204,10701208
2022-11-29,425.4890441894531,430.15503285014535,421.95270994578436,424.8505464735552,8630105
2022-11-30,431.6285400390625,433.20024761327045,425.6364217749232,427.306366693362,14727892
2022-12-01,430.4988708496094,435.7542538196082,429.1236380107437,435.1648597521436,8909310
2022-12-02,427.6992492675781,433.3475513295053,427.3063299023136,431.23558351061075,8352658
2022-12-05,421.1668701171875,429.76211236447705,420.2336603963514,427.79748556509657,12857807
2022-12-06,419.54608154296875,423.72091371594104,417.8270330011566,421.2159964254611,8461831
2022-12-07,412.6698913574219,420.43016171119854,411.6875778954798,420.43016171119854,12133315
2022-12-08,409.8211975097656,413.9468961558065,408.0039115688273,413.5539767577781,9539923
2022-12-09,405.9901123046875,413.50483372431313,402.30643709029283,411.88399264771897,9920219
2022-12-12,406.8251037597656,409.5264657103322,400.7838821204275,404.71313586670624,8009229
2022-12-13,411.0981750488281,414.0451153717588,409.870283247607,412.5225415293755,9717894
2022-12-14,410.5087890625,413.89778249165533,409.9685286504678,413.1119137367212,6314883
2022-12-15,409.3299865722656,415.3220740489571,408.3476732183392,411.4419542876425,7542601
2022-12-16,414.1433410644531,420.23366624053506,405.79367705096746,409.96850905771026,50949198
2022-12-19,410.6070251464844,415.37125140989787,408.1512415032638,414.438041634343,9809103
2022-12-20,403.2396545410156,410.6070051111925,400.7838710176233,410.6070051111925,12341042
2022-12-21,395.4794006347656,407.0706873439391,393.9076931205148,405.30253512654906,11606059
2022-12-22,387.4735107421875,397.54222252365116,383.29867902792205,396.9528285213665,14908929
2022-12-23,371.6582946777344,383.10224021685184,370.3321655429568,383.10224021685184,19902886
2022-12-26,377.9941711425781,383.7898439826574,368.56398681380995,373.52465731962707,16979026
2022-12-27,387.1788024902344,390.4204545451852,381.62873803560325,383.10220806662875,14372461
2022-12-28,384.37921142578125,388.89785894375314,383.49513538435366,387.0314695278892,8443917
2022-12-29,379.0747375488281,383.10222851078885,376.27513834491486,382.1199151043509,15627403
2022-12-30,381.0885009765625,385.2633329863269,380.15529124207285,384.08454489832167,9198673
2023-01-02,387.81732177734375,388.9961098589559,384.08454281528225,385.55801292838436,10501357
2023-01-03,386.9332275390625,391.3045339938357,386.04915150827264,388.9960915961221,9431220
2023-01-04,378.7800598144531,387.8173252694942,378.1906657683398,387.8173252694942,16121049
2023-01-05,380.05706787109375,381.8743537494541,375.73489468595807,381.03938132125313,10443908
2023-01-06,375.24371337890625,381.53051305251654,374.2613999930976,379.27120425628686,8715469
2023-01-09,382.5619812011719,385.7544998811889,378.1906744020177,379.5168035415902,14693099
2023-01-10,405.5971984863281,410.3614244909444,392.9253615712214,392.9253615712214,54021379
2023-01-11,410.8034973144531,412.5716495356176,406.23571578376107,408.3968173676977,22224361
2023-01-12,404.95867919921875,413.0627643499611,402.79757783455767,412.86628968851034,12479034
2023-01-13,404.22198486328125,408.9862110935658,400.7838877866798,405.69545503896757,10449630
2023-01-16,405.6954345703125,407.5618240364509,400.3909482010358,406.1865912707608,11462140
2023-01-17,407.9547119140625,412.0313361953981,405.20424659497155,405.6954032575109,12337969
2023-01-18,401.17681884765625,408.593303601166,400.24363902925757,408.54416994051655,13310316
2023-01-19,393.662109375,400.58740710587483,393.0236116373309,399.3104116305365,13126520
2023-01-20,396.0196228027344,405.2042586612885,394.1041297484848,396.85459514948013,23906114
2023-01-23,401.17681884765625,403.68173620592574,397.83695901445856,399.8015859725546,13113183
2023-01-24,414.68359375,416.50087952651813,402.74849199498215,402.74849199498215,30197475
2023-01-25,411.638427734375,419.6934097905317,410.3123285961747,416.25531281155713,22975581
2023-01-27,437.7188720703125,445.3809048623572,427.45368469659394,430.25328397831964,63360467
2023-01-30,435.8033142089844,442.0410100125035,429.90943407548434,437.7188372435017,18316743
2023-01-31,444.1039123535156,446.7561406556193,433.10198983106636,435.85248545059227,25154475
2023-02-01,438.750244140625,453.3376031296352,429.90942414459744,448.7207184739135,23798589
2023-02-02,436.9329833984375,441.2551862919257,432.90552248614483,438.84850649795277,11344554
2023-02-03,437.571533203125,442.82688611722466,434.5263555479857,439.0941070417811,13067403
2023-02-06,434.1825256347656,439.0940926668331,431.7758457979221,436.58920547160915,6795084
2023-02-07,427.7483825683594,435.55775612165456,425.2434654084592,433.88784132621373,9023645
2023-02-08,432.3161315917969,433.2002076526657,423.9173340689783,427.7483802957863,8668267
2023-02-09,429.025390625,432.9055406652864,425.88197565733805,432.2179092730395,7349418
2023-02-10,437.9644470214844,439.87994021568,423.5735613247099,430.20417695087326,14798390
2023-02-13,433.24932861328125,438.995868204892,431.1373607231206,437.6206353911474,8333767
2023-02-14,432.7581481933594,436.4418233736836,426.7169268931927,434.1825145875482,8565559
2023-02-15,436.29449462890625,437.03122968568516,430.40061417467496,430.7444298634037,9857016
2023-02-16,433.78961181640625,440.321990057047,432.70906105996477,437.12947144536736,7670688
2023-02-17,432.11968994140625,434.62460727940856,428.2886733996811,428.2886733996811,6955445
2023-02-20,435.16485595703125,437.42416488847635,428.53424020599294,433.9860678323824,9717197
2023-02-21,428.7798156738281,437.3259545752964,427.55192387636583,437.3259545752964,8957930
2023-02-22,421.8545227050781,428.1413227837221,420.6757345750329,427.60103240002326,7209130
2023-02-23,425.5381774902344,428.7306960448791,419.64429708165954,421.0686335270362,9278920
2023-02-24,420.1845703125,428.9762875153125,419.4478352388954,427.69926206770174,7895024
2023-02-27,410.55792236328125,420.47926432134375,405.7445624297724,420.18458227464345,10438928
2023-02-28,413.25927734375,417.2867384766433,411.5893324999939,411.5893324999939,9652088
2023-03-01,418.46551513671875,420.4301419683465,414.04510476555623,414.04510476555623,7595114
2023-03-02,413.0137023925781,418.71110841626074,412.1295963045692,418.46553005355327,5661103
2023-03-03,420.4301452636719,422.885928822455,414.48716104254737,415.12565877226564,8027522
2023-03-06,432.3161315917969,433.64226067201304,422.39476029625,423.32797001361627,11307064
2023-03-08,431.5302734375,433.4457965977311,428.3868884800311,431.23559140261517,7850052
2023-03-09,424.5558776855469,434.2316410172372,423.6717716136857,431.33383437691225,5696737
2023-03-10,428.14129638671875,430.0567895076585,423.1805957879428,425.3416972338408,10417015
2023-03-13,414.9291687011719,429.2709501479026,411.6875465149838,428.38687409510817,8780169
2023-03-14,409.2808532714844,416.6973370867312,406.08833486846527,415.37120806221986,9189043
2023-03-15,404.07464599609375,417.48321867077794,402.84675417647384,414.5362783036901,7681009
2023-03-16,408.3476867675781,411.0981522587045,397.8369215406818,405.9901106576692,11854885
2023-03-17,411.5893249511719,415.9606316822374,407.21801822010633,411.5893249511719,8658701
2023-03-20,403.4852294921875,409.57558456999243,398.3280841365357,408.24945548297393,10075022
2023-03-21,405.2533874511719,406.5795165572622,400.4891913696949,405.54809946242887,7391950
2023-03-22,408.7406005859375,410.9999093531777,406.432158163342,408.64236325305205,5728054
2023-03-23,411.7366638183594,415.0274197694934,408.64238254227047,408.64238254227047,9817460
2023-03-24,409.1335144042969,413.1118715208198,407.46356970131274,411.5892978040826,6877960
2023-03-27,404.7622375488281,411.09817117454867,402.99408536286404,408.6423875952503,7433933
2023-03-28,394.4970703125,407.1689072693463,393.367415889827,406.82509158127374,9553659
2023-03-29,401.962646484375,403.33787921874773,394.4970588120048,394.4970588120048,10478506
2023-03-31,413.35748291015625,414.29069266781806,403.73082320444155,404.0746389034657,11037881
2023-04-03,416.7464599609375,417.4340913320859,412.080471310815,415.5185682109053,6948329
2023-04-05,419.0057678222656,421.1668692884621,415.6659082654558,416.7464589985541,8821326
2023-04-06,429.9094543457031,431.5302654632719,416.25530405486677,418.9566659100901,10907492
2023-04-10,453.14117431640625,464.92893550368234,444.0056713873981,444.05477506788094,50462653
2023-04-11,450.587158203125,455.5478287678497,447.7384254264136,455.5478287678497,14495222
2023-04-12,457.2668762207031,460.3120536798217,450.09600057185224,451.22565495792804,13552440
2023-04-13,461.1961669921875,463.65195062899363,455.0567079001722,456.72665276433145,12733670
2023-04-17,463.79925537109375,464.6342277378579,457.5615594259824,462.6696009820953,10710167
2023-04-18,464.6342468261719,474.80119670049163,459.8209170723751,466.59887366264616,16140056
2023-04-19,461.0979309082031,467.09004899391135,459.5753570403635,464.63426535041026,7368610
2023-04-20,468.36700439453125,471.2157371593384,461.09789142773496,465.3218569195859,14264206
2023-04-21,462.8660888671875,468.268812599824,458.93683524345187,468.268812599824,8478118
2023-04-24,466.7953186035156,467.58115729691843,460.01733246716196,462.86606518085244,8020593
2023-04-25,465.17449951171875,467.9740987028982,463.5536883940336,466.7953406072299,6888352
2023-04-26,469.7422790527344,471.0192744793792,464.24131802675305,464.6342373905033,7791425
2023-04-27,473.0821533203125,473.4750726962793,468.07234883771184,470.03697569537275,7085793
2023-04-28,476.3728942871094,479.36893815947576,469.88961986561685,472.88566373798324,9947813
2023-05-02,471.75604248046875,475.4397179813574,466.1568437279869,473.9662477810019,11542592
2023-05-03,475.1449890136719,476.52022173597237,469.30021247161335,471.75599589637324,8529233
2023-05-04,472.2962646484375,477.79722561318226,470.28253419549304,475.04676011972265,5650101
2023-05-05,468.6617736816406,476.1273622268064,467.7285638718091,473.1312880853354,4830674
2023-05-08,491.6478576660156,493.4160097983594,469.6440434583466,471.5104329264486,23515333
2023-05-09,494.74212646484375,503.73028787126964,492.67926237701846,493.1213153879186,19818780
2023-05-10,500.4886779785156,503.82856752530427,495.4297699572224,499.01520787651805,12481404
2023-05-11,502.5515441894531,505.05646135987513,496.55942642105225,502.94446355604106,11454020
2023-05-12,506.8246154785156,511.294129499339,501.2745207341581,504.8108849807438,19766717
2023-05-15,521.4609985351562,527.6496203752688,512.2763930353808,514.5848053400505,38270067
2023-05-16,511.9326477050781,526.4708739008378,509.6732789412431,524.5062471188256,16514882
2023-05-17,506.3825378417969,514.6830977374141,503.4355977573635,513.2587313721414,13684847
2023-05-18,499.457275390625,511.68708958319877,498.13114626478267,509.62419540715354,12293322
2023-05-19,515.6654052734375,517.0897716226192,495.82266360461915,500.7833340329115,19343560
2023-05-22,513.2587890625,517.6791996860047,510.16447764378415,515.6654690597616,9978339
2023-05-23,519.1526489257812,521.6084325063194,511.9326691812604,513.2587683324895,12256902
2023-05-24,510.9994812011719,520.2823555222433,509.968064044532,517.826571837074,7648284
2023-05-25,505.7440185546875,508.83832967687465,500.09574661042393,508.83832967687465,11543712
2023-05-26,509.2803955078125,510.55739093990843,503.14093674230134,505.7931949201326,8360570
2023-05-29,512.2273559570312,515.8127640443837,510.5083074347562,515.7145566825155,6596504
2023-05-30,509.6241760253906,514.2410609611578,508.83833730254014,512.2273304977124,5134688
2023-05-31,516.9915161132812,518.1703041517708,507.26664969595566,510.7538501782641,12327284
