Price,Close,High,Low,Open,Volume
Ticker,TI.NS,TI.NS,TI.NS,TI.NS,TI.NS
Date,,,,,
2021-03-25,30.507020950317383,33.28941942794205,30.059848886425282,33.28941942794205,825409
2021-03-26,29.513307571411133,32.19633622167,28.817706989385766,30.904506840102762,655309
2021-03-30,29.71204948425293,30.507021855269734,29.2151924631271,29.364249190393025,270416
2021-03-31,29.26487922668457,30.308278210203675,28.917078933725165,29.81142119036427,190261
2021-04-01,30.705764770507812,31.600107065695575,29.31456543406472,29.364250380046574,781996
2021-04-05,35.22716522216797,36.071820681745784,30.805136766847752,30.805136766847752,2042231
2021-04-06,36.07181930541992,38.556104433764524,35.574962279751006,36.568676331088845,4259321
2021-04-07,37.711448669433594,38.75484765587109,34.82967643001742,35.97244909513169,1706979
2021-04-08,37.76113510131836,38.754849182932,37.264278060511536,38.25799214212518,961512
2021-04-09,36.61835861206055,38.20830325298677,36.270560235676875,37.8605010858851,350832
2021-04-12,33.935333251953125,36.171189662062886,33.438476271928735,36.0221310517684,410785
2021-04-13,34.829673767089844,35.624644182132755,33.98501841186637,33.98501841186637,166813
2021-04-15,33.5875358581543,35.32653553503363,33.28942238597582,35.078107009765155,233526
2021-04-16,33.09067916870117,34.283136861145586,32.94162432634469,33.140364116153336,157555
2021-04-19,32.494449615478516,33.19005019625624,30.010164534642513,31.798849034700794,289733
2021-04-20,32.096961975097656,33.63721794254301,31.848533470970402,32.7925625447976,321512
2021-04-22,33.040992736816406,33.935336913649145,31.301993119089225,31.301993119089225,184158
2021-04-23,32.444766998291016,33.488166048910074,31.997594893534714,33.438481101874586,175733
2021-04-26,38.75484848022461,38.903907106051264,32.14664844102719,33.04099261455047,4210267
2021-04-27,35.52527618408203,38.754846746271305,35.12778906014071,38.754846746271305,1196132
2021-04-28,36.07181930541992,37.06553335675776,35.27684882249331,36.07181930541992,507892
2021-04-29,35.42591094970703,36.66805363671333,34.382508060046824,36.66805363671333,310922
2021-04-30,36.419620513916016,37.661763044530915,34.432192464932186,35.4259064894241,579736
2021-05-03,41.38819122314453,43.12719079065954,36.51899091781521,36.51899091781521,3825112
2021-05-04,42.87876510620117,44.71713468241298,41.43787889717972,43.12719363221458,2845535
2021-05-05,42.23284912109375,44.22027731502757,41.93473565014737,43.524676689007045,616780
2021-05-06,40.99070358276367,43.22656014182351,39.947304613346056,42.232846115574695,638180
2021-05-07,40.79195785522461,42.13347399391964,40.44415948077663,41.13976002039057,408508
2021-05-10,42.282527923583984,43.226556936666256,40.24541507896513,40.94101560390564,1262287
2021-05-11,42.48127365112305,43.226559153774325,42.183160208206154,42.72970215200681,783946
2021-05-12,43.02781677246094,43.723417352115504,42.232846306020654,43.22656033675056,1284786
2021-05-14,41.189449310302734,44.120906599902845,39.649193246833704,43.52467587839593,641084
2021-05-17,41.09006881713867,42.23284133423447,40.59321186026533,42.03409779334158,256124
2021-05-18,41.239131927490234,42.43158951245286,40.94101847892912,41.785673881638644,243706
2021-05-19,43.17687225341797,43.47498568281368,40.394473927861476,41.239129276268976,1365068
2021-05-20,41.78567123413086,43.47498572323441,41.139759434959274,43.47498572323441,744663
2021-05-21,42.53096389770508,43.67373666058657,41.78567830210025,41.78567830210025,1229420
2021-05-24,42.928443908691406,43.97184281045697,42.332213257169705,43.77309925994973,903994
2021-05-25,41.98441696166992,43.62404659598688,41.735988458938145,42.97813097259702,575920
2021-05-26,42.03410339355469,42.630334095669305,41.7359899378565,42.232846960926224,607203
2021-05-27,42.68001937866211,43.32593123934958,41.9844187826986,42.232847296205684,896866
2021-05-28,40.79195785522461,43.127187967448705,40.24541592792722,42.878759474066435,636143
2021-05-31,36.419620513916016,38.05924637989678,35.972448444751016,38.05924637989678,1689963
2021-06-01,34.53156280517578,37.11521778654193,34.08439073013058,36.022133861514305,1168681
2021-06-02,37.015846252441406,37.51270324911847,34.58124621058017,34.8793596504428,1249740
2021-06-03,36.916481018066406,37.91019513655306,36.56867880216496,37.56239292065161,516826
2021-06-04,37.810821533203125,38.55610712370273,37.115220890593115,37.115220890593115,976300
2021-06-07,38.307674407958984,39.05295991702713,37.860502344374474,38.65547658662166,1304423
2021-06-08,37.661766052246094,38.804534997243834,37.31396384146711,38.754850050194975,845151
2021-06-09,37.06553268432617,39.00327580742467,36.8667891195205,39.00327580742467,1221258
2021-06-10,37.21459197998047,37.959877518468524,36.76741989874398,37.26427692440268,544532
2021-06-11,36.66804504394531,37.61207023227287,36.171188085575956,37.41333048149934,483019
2021-06-14,36.966163635253906,37.26427709386114,35.972449579417614,36.76742006594299,384124
2021-06-15,37.11521530151367,38.05924433213145,36.81710186834963,37.214588973047,412911
2021-06-16,36.86678695678711,37.26427406308049,36.46930364121171,37.21458912247332,298586
2021-06-17,39.84793472290039,42.38190876320412,36.17119550896662,36.17119550896662,3004607
2021-06-18,40.04667663574219,41.73599132861554,38.059248477236686,40.344790101374336,1681192
2021-06-21,40.74227523803711,41.73598926823314,38.307675105913205,39.25170419274307,1200705
2021-06-22,40.29510498046875,41.63662125606196,39.89762162492578,41.23913410980063,439035
2021-06-23,40.245418548583984,41.63661971840257,39.74856152946566,40.692590623934116,674624
2021-06-24,39.74856185913086,40.74227590560913,39.052961268452414,40.4441624498093,328132
2021-06-25,39.59950256347656,40.24541819900716,39.351074056075284,40.24541819900716,180761
2021-06-28,39.251705169677734,40.14604933540075,38.75484814221346,39.79824714174478,148286
2021-06-29,37.860504150390625,39.798247324545365,37.26427723098223,39.649192490052414,294549
2021-06-30,37.51270294189453,38.95358897860097,37.31395938670778,37.86050132043283,245586
2021-07-01,37.61207580566406,38.05924789260239,37.26427739955554,37.761134431549614,173542
2021-07-02,37.860504150390625,38.90390694543277,35.52527762686973,37.164907341320266,431664
2021-07-05,37.51270294189453,38.75484542341422,37.31395938670778,38.75484542341422,361354
2021-07-06,42.82907485961914,43.72341903804838,37.512706106507416,37.56239105181607,6164781
2021-07-07,43.723419189453125,45.41273387082567,39.996991417624734,43.17687720772863,4818766
2021-07-08,47.1517333984375,48.89073302163063,42.530961454808406,44.22027613262541,10685036
2021-07-09,46.654876708984375,47.94670425192894,45.710847576968526,47.49953215879318,1920487
2021-07-12,46.90330123901367,48.5926157856632,46.70455768222231,47.35047329411473,1510732
2021-07-13,45.95927429199219,48.195130879170186,45.71084578230574,47.449845350110856,607266
2021-07-14,45.164302825927734,46.903302355490375,44.36933237055701,46.20770178552169,478605
2021-07-15,43.822784423828125,45.56178386589619,43.37561617129927,45.164300553568545,443786
2021-07-16,43.07749938964844,44.17058703885499,42.72970101396153,43.82278487245009,504140
2021-07-19,44.319644927978516,46.15801818720525,42.58064534776629,43.07750237068407,813776
2021-07-20,42.13347625732422,45.61147535151359,42.13347625732422,43.8227870704988,212260
2021-07-22,40.74227523803711,42.53095973424632,40.54353167385427,42.282531226697316,292424
2021-07-23,40.344791412353516,41.73599268480095,39.74856446171519,41.73599268480095,162059
2021-07-26,40.891334533691406,41.63662006863802,39.94730543128205,40.195733942930914,149168
2021-07-27,40.344791412353516,41.88505131781978,39.996992989600905,41.73599268480095,210307
2021-07-28,40.99070358276367,41.73598910245028,38.95359058709724,41.18944714615707,195562
2021-07-29,40.79195785522461,41.68630194768796,39.30138689493101,41.090071289139736,119813
2021-07-30,39.5001335144043,40.84164596653072,38.804532920786855,40.74227607775035,174885
2021-08-02,40.195735931396484,41.239134973794584,39.25170678228641,39.500135306224934,144374
2021-08-03,40.04667663574219,40.74227724936279,39.45044970447789,40.74227724936279,120034
2021-08-04,38.854217529296875,40.146048816583985,38.556104074814556,40.09636008190506,215827
2021-08-05,40.64290237426758,40.791957193448006,36.9164750339882,39.649188416859744,1763496
2021-08-06,42.630332946777344,42.630332946777344,40.642904908059855,40.74227479370847,298130
2021-08-09,43.4749870300293,44.71712951660156,42.63033165544737,43.4749870300293,521871
2021-08-10,41.3385009765625,42.87876071259652,41.3385009765625,42.82907197991045,214146
2021-08-11,40.64290237426758,41.139759352971495,39.301386257336254,39.74855829631336,329779
2021-08-12,41.1397590637207,42.48127138050204,39.20201610225598,39.20201610225598,113119
2021-08-13,41.3385009765625,42.034101536268494,40.74227409151056,41.3385009765625,110199
2021-08-16,40.39447784423828,42.6303344675566,39.99699070602771,41.83536019113546,111671
2021-08-17,40.941017150878906,41.73598758482725,39.748559604597375,39.748559604597375,896012
2021-08-18,41.68630599975586,42.232847980179216,40.046676267767445,40.74227687499642,235033
2021-08-20,39.69887924194336,41.73599239848775,39.64919429485076,41.43787892521368,239829
2021-08-23,38.50642013549805,39.74856272051411,37.959878156234645,38.85421854301521,375320
2021-08-24,39.947303771972656,40.39447583250988,38.10893058770141,38.10893058770141,121278
2021-08-25,39.59950256347656,40.74227521380972,38.854217041272726,40.692590270473104,68821
2021-08-26,39.10264205932617,39.74855763721811,38.75484369628766,39.25170066675288,34584
2021-08-27,40.54353713989258,40.94102432184708,38.6057937616221,40.146053748656776,376788
2021-08-30,40.195735931396484,41.0900763431441,39.35107667557445,40.2454208780405,105606
2021-08-31,39.45044708251953,41.04038798736582,39.15233363670062,41.04038798736582,77222
2021-09-01,39.45044708251953,40.245417534942675,38.754846515129984,40.096358916674156,245953
2021-09-02,40.44416046142578,41.13976101790594,39.351072789608935,39.351072789608935,163446
2021-09-03,40.29510498046875,41.73599114726811,40.245420034865674,40.74227707233315,81821
2021-09-06,39.84793472290039,41.09007737374789,39.301392714671195,41.09007737374789,123476
2021-09-07,39.74856185913086,40.24541888237,39.25170483589172,40.24541888237,58318
2021-09-08,40.29510498046875,40.74227707233315,39.00327744119698,39.00327744119698,95994
2021-09-09,40.344791412353516,40.74227857325807,39.50013593382947,40.74227857325807,102906
2021-09-13,40.692588806152344,42.2328447384706,39.99698825231627,42.2328447384706,97724
2021-09-14,40.09635925292969,40.89133350273776,39.74856086167728,39.74856086167728,90205
2021-09-15,39.84793472290039,40.742278947798006,39.5498212448407,40.09636325306989,126337
2021-09-16,40.74227523803711,41.09007363231844,39.798246151207245,40.54353167385427,142221
2021-09-17,39.947303771972656,41.0900726036588,39.897618829850316,40.74227421808434,94754
2021-09-20,38.65547561645508,40.34478636203709,38.25798850530753,39.649189603605926,179644
2021-09-21,38.90390396118164,39.54981577587424,38.108929741993805,38.108929741993805,81957
2021-09-22,39.35107421875,39.897619969866746,38.65547742772542,38.754847314809446,92413
2021-09-23,41.04039001464844,41.18944864028004,38.804533374484215,38.804533374484215,344677
2021-09-24,39.84793472290039,41.63662317269562,39.5498212448407,41.288820956027195,67049
2021-09-27,39.00327682495117,40.49384791380281,38.70516336532451,39.54981879938644,176317
2021-09-28,39.00327682495117,39.69887742455893,38.854218199778686,39.45044890975033,93395
2021-09-29,38.705162048339844,39.35107389043339,38.50641848511176,38.75484699146732,130474
2021-09-30,38.60578536987305,39.59949931803676,38.50641549134383,38.55610043060844,130076
2021-10-01,38.80453109741211,39.202018215292746,38.257989153364804,38.257989153364804,62475
2021-10-04,39.301387786865234,39.54981628588552,38.556102289804386,39.500131344225075,206848
2021-10-05,40.74227523803711,41.040388688952284,38.85421706437738,38.85421706437738,218957
2021-10-06,40.245418548583984,41.18944764305244,39.897620151488454,39.897620151488454,274786
2021-10-07,41.04039001464844,41.23913358525114,40.245419522955935,41.04039001464844,216113
2021-10-08,41.98441696166992,42.2328454644017,40.841644332816514,41.63661857413268,341944
2021-10-11,43.62404251098633,44.02152580370555,41.83535442623766,42.580639864643686,594013
2021-10-12,45.760528564453125,45.760528564453125,43.4253021999998,43.4253021999998,474885
2021-10-13,48.04607009887695,48.04607009887695,48.04607009887695,48.04607009887695,442278
2021-10-14,45.81021499633789,50.43098672485308,45.66116016714854,50.43098672485308,1606531
2021-10-18,48.09575653076172,48.09575653076172,44.965556082747405,47.15172752336709,1050044
2021-10-19,46.50581741333008,50.48067366730219,45.71084692067932,50.48067366730219,1174240
2021-10-20,48.79135513305664,48.79135513305664,46.754242222541286,47.59890138397704,970019
2021-10-21,51.225955963134766,51.225955963134766,49.73538496251561,50.48067046282519,520901
2021-10-22,53.75992965698242,53.75992965698242,53.75992965698242,53.75992965698242,318876
2021-10-25,56.44295883178711,56.44295883178711,56.44295883178711,56.44295883178711,258505
2021-10-26,59.2253532409668,59.2253532409668,59.2253532409668,59.2253532409668,336636
2021-10-27,62.15681076049805,62.15681076049805,62.15681076049805,62.15681076049805,582392
2021-10-28,65.23731994628906,65.23731994628906,59.07629292362133,65.23731994628906,5560931
2021-10-29,68.46690368652344,68.46690368652344,62.05744691970017,66.08198830654132,2560826
2021-11-01,71.84553527832031,71.84553527832031,71.84553527832031,71.84553527832031,351678
2021-11-02,75.42289733886719,75.42289733886719,71.05055403576367,75.42289733886719,3095193
2021-11-03,79.14932250976562,79.14932250976562,74.52855084131674,77.21157563902965,1405616
2021-11-04,82.47826385498047,83.0744907521027,80.83863420181709,82.77638109425975,611890
2021-11-08,78.35435485839844,85.40972341516458,78.35435485839844,82.37889997489808,111415
2021-11-09,82.08078002929688,82.22983865492849,74.4788659364512,74.4788659364512,844157
2021-11-10,80.09335327148438,85.11161240428548,78.10592511297888,80.24241189965964,570762
2021-11-11,77.0128402709961,81.28581379602603,76.11849609349719,81.28581379602603,340654
2021-11-12,79.54680633544922,80.49083157442676,73.18703541081227,77.36063105246743,834720
2021-11-15,77.80780792236328,83.47197459440952,76.41660682950258,83.47197459440952,515952
2021-11-16,75.47257995605469,78.40404098702932,74.82667188107747,77.50969681518221,386571
2021-11-17,77.41032409667969,79.000265021068,74.62792179292288,75.96943421095563,264953
2021-11-18,76.21786499023438,78.60278023865652,73.58452880948477,78.40404046021992,319475
2021-11-22,78.7021484375,79.99397971390154,74.03169551162317,78.20529142064346,433449
2021-11-23,82.18013763427734,82.62731344432466,75.87005579827294,78.80151639268698,669464
2021-11-24,86.2543716430664,86.2543716430664,81.98139873693093,82.47825569897293,337411
2021-11-25,90.52734375,90.52734375,88.44054586936953,90.12985663429988,634955
2021-11-26,86.35374450683594,94.25376744405288,86.0059461376606,93.50848197520465,681470
2021-11-29,82.08078002929688,86.3040647940515,82.08078002929688,86.3040647940515,411649
2021-11-30,80.09335327148438,83.32292402905583,78.10592511297888,79.99398337984645,149609
2021-12-01,81.1864242553711,82.87574246873066,76.61534173831,78.55308843174285,194520
2021-12-02,80.39147186279297,83.4222953059808,79.0996405057379,80.83864017330755,114935
2021-12-03,80.49083709716797,81.98140815452294,79.49712305893132,81.98140815452294,136022
2021-12-06,82.72669219970703,83.4719777150197,78.75183611803942,80.490835653769,277481
2021-12-07,86.8506088256836,86.8506088256836,83.47197956509484,83.67071934100856,140728
2021-12-08,91.17325592041016,91.17325592041016,90.42797044967111,91.17325592041016,181144
2021-12-09,88.78834533691406,94.40283101347649,87.44683293879928,94.40283101347649,371789
2021-12-10,88.63928985595703,89.43426412520009,85.45940794185785,88.44055007936453,172145
2021-12-13,88.04306030273438,92.91226049750026,87.44683340941201,91.32231958816183,190873
2021-12-14,86.15499877929688,89.83174504331329,83.91914233089192,86.05562889787718,191633
2021-12-15,87.54620361328125,88.4405477472372,86.45311970797344,86.45311970797344,111556
2021-12-16,91.91854858398438,91.91854858398438,84.51538202790292,88.44054944837416,329718
2021-12-17,90.7757797241211,94.40283763370337,88.29149452323416,93.30975366160047,272645
2021-12-20,86.2543716430664,90.42796709164503,86.2543716430664,90.42796709164503,244810
2021-12-21,90.0304946899414,90.52735173302213,85.55878130221481,85.55878130221481,281735
2021-12-22,90.4776611328125,93.1109971211028,89.43425841868675,93.1109971211028,112911
2021-12-23,90.72608947753906,92.41540021228602,90.27891363732769,91.71980345831633,104689
2021-12-24,90.27891540527344,92.86257028960324,89.48394875394527,92.2166622545979,85134
2021-12-27,87.79463958740234,89.58332800748863,87.09904274705599,89.58332800748863,57526
2021-12-28,88.68898010253906,89.43426564961922,85.80720780420845,87.44683752407212,189315
2021-12-29,89.28520202636719,90.9248316544561,85.45940461511721,90.1795461490917,107226
2021-12-30,88.39086151123047,89.38457555894047,86.75123939765818,89.28520567045678,93250
2021-12-31,92.7632064819336,92.7632064819336,86.90029198022042,88.93740884671422,361854
2022-01-03,97.38397979736328,97.38397979736328,91.4216953199737,93.40912347910356,247288
2022-01-04,99.07329559326172,102.25318535378575,97.38398460714127,102.25318535378575,501157
2022-01-05,99.17266082763672,101.30913987530722,94.50220045075102,99.32171186338213,289085
2022-01-06,98.12925720214844,100.86197069385383,96.48962759083797,97.43366043683424,126262
2022-01-07,93.65754699707031,99.0236042564258,93.26005987018539,97.68209183694601,318851
2022-01-10,91.22294616699219,96.092138591589,90.62671171534393,96.092138591589,195480
2022-01-11,92.4154052734375,95.1481188702327,89.43426316784274,91.81917836860583,220908
2022-01-12,91.07389831542969,94.20409923070558,87.84432750694947,94.20409923070558,188943
2022-01-13,90.37828826904297,91.42169103627062,88.19212042901106,89.43426297026474,120794
2022-01-14,90.08018493652344,90.92484040762933,88.44055515059028,89.4342692534059,146481
2022-01-17,89.43426513671875,90.08018079010459,87.99338278653514,90.03049205467622,70126
2022-01-18,88.04306030273438,91.27263085478653,87.44683340941201,88.04306030273438,134446
2022-01-19,89.13614654541016,89.83175092375464,86.45312166426613,88.04306261536765,95260
2022-01-20,88.39086151123047,90.4279783416106,87.44683619848057,88.44055024619058,72336
2022-01-21,84.86317443847656,89.38456844694477,84.11788896199363,86.25437551086522,148682
2022-01-24,80.639892578125,85.8568910756561,80.639892578125,85.8568910756561,191423
2022-01-25,80.78895568847656,81.48455249426763,76.61535210942043,76.61535210942043,289950
2022-01-27,79.14932250976562,80.54052364175746,77.11220575419514,79.19900366146476,98731
2022-01-28,78.75184631347656,82.37890447385475,77.50970362714413,80.49084607434197,96093
2022-01-31,78.05624389648438,80.49084035616401,77.50969812075053,80.44115161966576,107830
2022-02-01,78.05624389648438,78.45372346272343,75.67132859186624,78.10592505154588,105310
2022-02-02,78.30467224121094,80.63989880411515,77.65875657535996,78.50341202388658,105519
2022-02-03,77.2115707397461,79.2983760960385,74.42917623374916,79.2983760960385,89254
2022-02-04,77.06253051757812,78.10592576058261,76.01912769313681,78.10592576058261,66425
2022-02-07,78.45372772216797,80.88833189546497,76.5159881965193,79.39776069683148,227293
2022-02-08,81.53424072265625,82.32920741269824,77.50969579313062,80.44114920401415,576691
2022-02-09,79.54680633544922,84.81348582787732,78.45371490324037,83.07448638028167,824511
2022-02-10,77.31095123291016,80.44114422728647,76.61534689304293,79.7455474688553,233977
2022-02-11,76.96315002441406,78.45372109717691,74.87635203883337,76.51598173515981,134106
2022-02-14,73.1373519897461,75.32352743145137,73.1373519897461,73.1373519897461,179748
2022-02-15,71.39835357666016,72.88892466419559,69.51029534949461,69.85810133506882,806991
2022-02-16,72.73986053466797,74.9260358464795,71.29897829166175,71.29897829166175,421940
2022-02-17,71.99457550048828,75.02540620077619,71.29897874047273,74.03169221136193,120714
2022-02-18,72.04426574707031,73.28640825995083,71.5474087419181,72.54112275222252,70608
2022-02-21,68.51658630371094,72.24301429516956,68.46690514602045,71.54741743600547,972386
2022-02-22,65.13795471191406,67.32412244508407,65.13795471191406,65.23732459406979,382865
2022-02-23,67.57254791259766,68.1687747602452,65.28700281827375,67.07569094265209,398509
2022-02-24,64.19392395019531,65.88324232712242,64.19392395019531,64.64109980648614,282778
2022-02-25,66.87696075439453,67.37381779541845,64.59141533310978,64.59141533310978,220974
2022-02-28,66.5291519165039,68.26815148574794,64.34298406202886,65.58512661148887,170254
2022-03-02,69.41092681884766,69.80841396625962,64.44235642979002,68.96375851640717,556567
2022-03-03,71.05055236816406,72.59081213039808,70.0568383490289,70.0568383490289,152754
2022-03-04,69.36124420166016,71.94489923321844,68.56626992359458,69.55998398045826,110932
2022-03-07,66.03228759765625,68.46689127434402,65.93291772097086,67.57254722130435,369789
2022-03-08,67.32412719726562,68.06941273819476,66.03229589374715,66.03229589374715,276773
2022-03-09,69.26185607910156,69.46060340877106,67.67191534892264,68.96374645675044,207759
2022-03-10,70.95117950439453,72.44175047053123,70.2555751713358,70.55369239713754,120342
2022-03-11,73.03797912597656,74.42918024466336,70.55369412169165,71.54740812340562,371483
2022-03-14,71.69647216796875,74.52855577097858,70.05684242471987,74.52855577097858,141695
2022-03-15,70.00714874267578,73.33609673042359,68.56626646546867,72.54112249245236,327174
2022-03-16,69.41092681884766,71.99458190487027,69.06312840790098,71.14992645501782,103567
2022-03-17,71.84553527832031,72.78956067774347,70.05684679564388,71.44804810645475,172899
2022-03-21,72.4417495727539,74.32980762274873,71.54740548786837,71.94489259019927,205430
2022-03-22,72.54112243652344,73.68389505968742,72.09395416640702,73.43546655819247,116062
2022-03-23,71.69647216796875,74.03169873250539,69.80841390548328,73.53484169403221,183734
2022-03-24,70.3549575805664,73.13735236411095,69.21218490989787,73.13735236411095,123884
2022-03-25,67.87066650390625,72.3920604732667,67.57254928331727,72.3920604732667,112526
2022-03-28,66.28072357177734,69.51029420842119,65.58512677492097,68.8146974115648,281291
2022-03-29,66.67821502685547,68.8147018720215,66.23104671152542,66.47947523813922,482364
2022-03-30,67.1750717163086,68.51658423647098,66.67821466577163,68.51658423647098,98593
2022-03-31,66.23104095458984,68.36752761404816,65.0882683152111,68.36752761404816,147537
2022-04-01,68.06941223144531,69.11281501355303,66.33041264889015,67.2744379611312,111654
2022-04-04,71.29898071289062,71.44803933171355,69.21218279367865,69.55998118330793,248430
2022-04-05,72.888916015625,74.32980577813704,70.2058914089878,72.09394941212747,262949
2022-04-06,73.2367172241211,75.02540541900284,72.24300324506146,74.47885969794564,141082
2022-04-07,72.93861389160156,74.52855487940828,72.14363960697987,74.32981509897118,114676
2022-04-08,71.19961547851562,74.03169909540831,70.20590139669805,73.53484205449953,275595
2022-04-11,72.73986053466797,73.53483475376962,71.54740678745152,72.9386078801614,333842
2022-04-12,71.05055236816406,73.98200569203827,70.35495558734397,73.98200569203827,92930
2022-04-13,71.49771881103516,72.88891991844196,71.05055054646402,72.78955003536349,117850
2022-04-18,70.5040054321289,72.44175228551734,69.55998016249805,71.4977194344503,65703
2022-04-19,68.41720581054688,71.54740635485916,67.82097894054358,71.54740635485916,125983
2022-04-20,68.31784057617188,70.80212568803267,67.97004217679867,69.26186588610439,100076
2022-04-21,69.06312561035156,71.49772196979657,68.06941157279255,71.49772196979657,102081
2022-04-22,69.85810852050781,70.05684832004647,68.26815979844905,69.31156269962044,58949
2022-04-25,68.814697265625,70.05683981554603,68.56626875564079,69.51029406100619,79154
2022-04-26,69.80841064453125,72.24300698674817,68.61595684047325,69.55998213689946,385936
2022-04-27,68.86438751220703,70.75243816439253,68.61595899676824,70.55369838461614,106515
2022-04-28,67.77129364013672,70.55369594959677,67.52286513327194,69.31155341527288,149461
2022-04-29,67.97003173828125,69.758712195262,67.57254466514041,68.56625855727484,97416
2022-05-02,66.28072357177734,67.77129463484373,65.58512677492097,66.92663921539341,104602
2022-05-04,65.23731994628906,69.46060407922901,63.249892119023194,69.06311699748875,178840
2022-05-05,65.3366928100586,67.07569223846319,65.03857558975776,65.0882643202865,87603
2022-05-06,62.40523910522461,64.49204080183817,62.10712566019927,63.69706656081313,269371
2022-05-09,59.32472610473633,62.75304013667801,59.32472610473633,60.11969654051691,209676
2022-05-10,56.69138717651367,60.61655852785447,56.3932737123892,60.61655852785447,128706
2022-05-11,53.958675384521484,57.188246240205864,53.859305489864745,56.64170423815682,262190
2022-05-12,51.47438430786133,55.051756972979774,51.27564075023507,55.051756972979774,422880
2022-05-13,51.47438430786133,53.41212736096073,51.176270866780975,53.16369886160742,208798
2022-05-16,52.66684341430664,52.86558697778728,50.33161696788409,51.47438582414097,114414
2022-05-17,54.45553207397461,54.90270417836745,52.61716250012662,53.6605615498976,272745
2022-05-18,57.13855743408203,57.13855743408203,55.200814293391254,55.64798637058424,285164
2022-05-19,59.970638275146484,59.970638275146484,55.30018551617598,57.03918501302783,171556
2022-05-20,62.951786041259766,62.951786041259766,61.56058859066216,61.610273536983776,28210
2022-05-23,66.08198547363281,66.08198547363281,66.08198547363281,66.08198547363281,34937
2022-05-24,69.36124420166016,69.36124420166016,65.13795945998947,69.36124420166016,521732
2022-05-25,66.5788345336914,72.78954671034172,65.98260768102013,72.78954671034172,773964
2022-05-26,66.9266357421875,68.4668954599978,63.24989701000534,68.41720672789963,202808
2022-05-27,66.5788345336914,70.00714462262808,65.08826361129533,69.55997637848355,127517
2022-05-30,69.90777587890625,69.90777587890625,67.2247512076139,68.11909529185665,131769
2022-05-31,70.10652160644531,72.93860482347543,69.55997590603788,71.34866403333885,270924
2022-06-01,66.9266357421875,71.49771858208415,66.67820724456881,71.05055031894494,138199
2022-06-02,70.25557708740234,70.25557708740234,65.48575441454003,67.92035069305386,165010
2022-06-03,67.82098388671875,72.44175573374953,67.47318548563827,72.44175573374953,142608
2022-06-06,70.85182189941406,71.19962033548838,66.62853676359266,68.56627632274756,294422
2022-06-07,69.36124420166016,71.94489923321844,68.61595865901239,71.94489923321844,210847
2022-06-08,69.70903778076172,71.54740714243998,68.81469367519401,70.25557592534928,132850
2022-06-09,73.18704223632812,73.18704223632812,69.85810164247103,70.95118559518635,364384
2022-06-10,73.68389892578125,76.81409972514214,72.9386133821923,74.23043710888452,553819
2022-06-13,70.95117950439453,72.9882886092531,70.0568354084253,72.73986011489698,189918
2022-06-14,71.19961547851562,73.03798501359076,70.55369980904685,70.95118695806123,104926
2022-06-15,70.55369567871094,72.44175383992146,69.8580988947348,71.54740970235476,89815
2022-06-16,67.0260009765625,71.44803247636021,67.0260009765625,71.44803247636021,136195
2022-06-17,68.91407012939453,70.35496009838982,64.39267560128685,64.74047401399717,277133
2022-06-20,66.08198547363281,71.39835421725428,65.48575854955654,70.0071530067852,186422
2022-06-21,67.87066650390625,69.36123744397942,66.57883532326849,67.37380952388186,197523
2022-06-22,66.28072357177734,68.51658016637693,65.78386655075522,68.51658016637693,88878
2022-06-23,67.62224578857422,68.06941408943376,65.68449879483049,66.57884297798631,82720
2022-06-24,67.82098388671875,69.01343771369083,67.42349675058254,69.01343771369083,44604
2022-06-27,67.87066650390625,69.16249010310815,67.47317940359956,69.16249010310815,83918
2022-06-28,67.37380981445312,68.56626353908017,66.23103723918128,68.56626353908017,136230
2022-06-29,69.01344299316406,69.55998879484123,66.87696368818649,68.26815739893362,152116
2022-06-30,68.91407012939453,70.15621273295766,68.16878456725667,68.81470023739683,97789
2022-07-01,72.34237670898438,72.34237670898438,69.5599746888559,71.2989740560773,489184
2022-07-04,75.91975402832031,75.91975402832031,73.5845275550359,74.32981308362261,113599
2022-07-05,77.26126098632812,79.69585717454481,76.01911852674085,79.69585717454481,801353
2022-07-06,78.1556167602539,81.0870703706505,75.62164273121228,79.00027224278877,384538
2022-07-07,78.35435485839844,80.73927020219686,76.61535519250496,79.99398463109966,215188
2022-07-08,77.65875244140625,79.44743313458174,76.31724002616555,78.50340784496993,177584
2022-07-11,81.1864242553711,81.5342301926221,77.50968578286088,77.50968578286088,644363
2022-07-12,81.68328857421875,83.8694639446735,80.68957456440374,81.08706168461698,285470
2022-07-13,78.85121154785156,84.16758041459057,78.50341313253908,84.16758041459057,156293
2022-07-14,78.1556167602539,79.49712930091951,76.66504558586166,79.0996421381275,80351
2022-07-15,78.35435485839844,79.24869906000245,77.50969939410899,77.55938813142355,68828
2022-07-18,77.95686340332031,79.49712319785331,77.21157787334043,78.35435053559686,66190
2022-07-19,79.49712371826172,80.78895501125807,77.01283860206604,77.01283860206604,146095
2022-07-20,77.55937957763672,81.28580702214643,76.76440535690023,80.9380010621767,160458
2022-07-21,79.84491729736328,81.18642966282378,77.16189256644229,79.00026192514268,258639
2022-07-22,80.68958282470703,81.98141420228758,79.09964176252582,80.39147314010637,209249
2022-07-25,80.3417739868164,81.3851767012493,77.80780787973598,80.98768959187315,172475
